,0,1
100,skye,137.74444444444444
101,jay,137.74444444444444
102,roc,137.74444444444444
103,nation,137.74444444444444
104,brunch,137.74444444444444
105,nb_smith,138.0
106,jennifer,138.93093134879004
107,lawrence,138.93093134879004
108,nb_interview,139.0
109,nb_paul,139.0
110,keeps,139.2965197861552
111,winter,139.44143073968914
112,interview,139.85694742013936
113,nb_world,140.0
114,bang,140.49017971907793
115,ask,141.29457693881415
116,tomb,141.34134198845138
117,raider,141.34134198845138
118,view,141.81645014605616
119,apu,142.3422297514763
120,simpsons,142.34222975147634
121,8/7c,143.78380616786362
122,logo,143.91591486091716
123,collection,143.91591486091716
124,:60,143.91591486091716
125,nb_cardi,144.0
126,westworld,144.2517319524611
127,2x02,144.2517319524611
128,press,145.04444444444445
129,conference,145.04444444444445
130,path,145.89376193368642
131,lifetime,147.0550837217258
132,questions,147.5766165828565
133,nb_fan,148.0
134,nb_solo,148.0
135,nb_performs,148.0
136,nb_talks,149.0
137,advert,149.65553857600733
138,labelle-you,150.0
139,keep,150.0
140,hanging,150.0
141,stars,150.54731699067793
142,one,150.7593351469408
143,god,150.84374444929824
144,spot,151.1065460084839
145,dying,151.98077050269688
146,shore,151.98097018570243
147,sings,152.13541176859124
148,nb_adam,154.0
149,lionel,154.21388888888887
150,richie,154.21388888888887
151,stevie,154.21388888888887
152,wonder,154.21388888888887
153,beef,154.26518959435626
154,chris,154.78744928366035
155,nb_questions,157.0
156,wants,157.16204446734832
157,annie,157.70572606020522
158,put,157.70572606020522
159,field,157.97209045771538
160,prison,158.88075858417375
161,extended,159.34193319575664
162,future,159.81918304003028
163,panther,160.06379172326555
164,montreality,160.8495148518614
165,nb_super,161.0
166,nb_tom,162.0
167,never,162.13434573866593
168,shane,164.09946507137408
169,nb_review,165.0
170,tom,165.19896030334644
171,kennedy,166.60765286796538
172,center,166.60765286796538
173,classical,166.60765286796538
174,documentary,166.60765286796538
175,saturday,166.93728642646846
176,grammys,166.94629228817246
177,movie,167.1146796084937
178,club,167.12032953275744
179,campea,167.5278326512391
180,mary,167.87104184415588
181,kids,168.68214865309776
182,actors,169.24899255487938
183,answer,169.56077410065123
184,tick,169.89270439049406
185,m.d,169.89270439049406
186,'office,170.62994591593474
187,chemistry,170.62994591593474
188,blade,170.6326765360984
189,director,170.6326765360984
190,wtf,170.6326765360984
191,hicks,170.66666666666666
192,allegedly,170.66666666666666
193,caught,170.66666666666666
194,committing,170.66666666666666
195,armed,170.66666666666666
196,robbery,170.66666666666666
197,espn,172.60624283509702
198,katie,172.60624283509702
199,nolan,172.60624283509702
200,graham,173.28521538041505
201,norton,173.28521538041505
202,waves,173.66507936507938
203,formed,173.66507936507938
204,earth,173.66507936507938
205,lab,173.66507936507938
206,nb_spoilers,174.0
207,set,174.3532237706995
208,play,174.5172212996198
209,saoirse,174.59132249356904
210,ronan,174.59132249356904
211,french,175.31132275132273
212,montana,175.31132275132273
213,justin,176.56943500830937
214,records,178.86137838170026
215,diplo,178.86137838170026
216,may,179.20034426575094
217,taylor,179.82519283128494
218,release,181.29510416763785
219,weir,181.5075863880204
220,rumored,181.5075863880204
221,jealousy,181.5075863880204
222,rewind,181.5095677040113
223,really,181.7054915274979
224,nb_john,183.0
225,nb_war,183.0
226,drop,183.5112352543707
227,nb_n't,184.0
228,nb_infinity,184.0
229,critics,185.12456459435626
230,killed,185.12456459435626
231,sony,185.12456459435626
232,pay,185.12456459435626
233,much,185.12456459435626
234,tarantino,185.12456459435626
235,nb_panther,187.0
236,robert,188.44587783245436
237,glee,189.06612103174604
238,salling,189.06612103174604
239,dead,189.06612103174604
240,apparent,189.06612103174604
241,suicide,189.06612103174604
242,affair,190.09915674603175
243,nb_battle,191.0
244,leah,191.0
245,saving,191.4784668649252
246,asian,191.4784668649252
247,meat,191.4784668649252
248,trade,191.4784668649252
249,rich,191.50088735868604
250,divorce,192.24219913120504
251,lil,192.56319854917064
252,nb_show,193.0
253,surprise,193.96346306705001
254,thr,194.00919941561432
255,solo,194.85261723185113
256,opens,195.05195912262522
257,pusha,195.43050457183702
258,daddy,196.1896965104083
259,mummy,196.1896965104083
260,sausage,196.1896965104083
261,top,197.1270327483498
262,trainor,197.15927280404682
263,christmas,198.41231641905253
264,nb_full,199.0
265,knightfall,200.69798621131952
266,clarkson,201.06494970998392
267,death,204.28959199653647
268,nb_snl,206.0
269,makes,206.12611797269972
270,close,207.88277415230542
271,tekashi69,207.9373815064678
272,featured,207.9373815064678
273,sicario,208.70248041524312
274,soldado,208.70248041524312
275,issue,209.19976831810163
276,loves,209.6604828042328
277,stewart,210.040801612965
278,nb_marvel,211.0
279,nb_story,211.0
280,commentaries,211.95279982363317
281,room,211.95279982363317
282,blige,212.95928854913373
283,performs,214.60183683327787
284,gets,214.76129088256297
285,mic,214.776422919252
286,bag,215.36565223107687
287,years,215.88111813556864
288,know,216.16375416327205
289,wrinkle,217.2280257936508
290,double,217.2280257936508
291,toasted,217.2280257936508
292,married,217.59680151172773
293,revealed,217.59680151172773
294,bravo,217.59680151172773
295,thor,217.99699288387214
296,nick,218.7570728838372
297,post,218.92621185835853
298,malone,218.92621185835853
299,nb_ft.,219.0
300,peter,219.45153154168247
301,jenna,219.6830074594191
302,cast,220.87737350112008
303,sheeran,220.9348621642974
304,voice,222.7547810139041
305,nb_teaser,223.0
306,featuring,223.41665273475675
307,dallas,224.268501984127
308,emily,224.268501984127
309,tiffani,224.268501984127
310,throw,224.268501984127
311,laura,224.74285714285716
312,govan,224.74285714285716
313,vincent,224.74285714285716
314,herbert,224.74285714285716
315,type,224.74285714285716
316,dark,226.3980921815896
317,covers,227.02576289339865
318,spice,227.5110372574956
319,choreography,228.08209325396825
320,tip,228.08209325396825
321,toe,228.08209325396825
322,jason,228.08209325396825
323,derulo,228.08209325396825
324,melania,230.76590573219025
325,markle,232.12565018186544
326,engaged,232.12565018186544
327,water,232.78464721175905
328,band,233.11543899005207
329,nb_movie,234.0
330,2018,234.4513566337686
331,nb_netflix,235.0
332,cha,235.108791263563
333,emmerdale,236.93255210003474
334,barton,236.93255210003474
335,coachella,238.21893902885915
336,sardonicast,238.56868837316648
337,imperial,239.27318121693122
338,coronation,239.27318121693122
339,uzi,239.78029730294074
340,vert,239.78029730294074
341,oscars,241.05319072889978
342,johnny,241.80381814009925
343,seeing,243.18201554232806
344,old,243.18201554232806
345,vanity,244.99053041034313
346,fair,244.99053041034313
347,avengers,246.44309090964643
348,car,248.9328949143706
349,nb_live,249.0
350,rebels,249.42063798701705
351,trixie,251.3003661741627
352,mattel,251.3003661741627
353,robertfrank615,251.4027462597602
354,aquaman,251.50439814814814
355,island,251.50439814814814
356,batman,251.50439814814814
357,ragnarok,252.95489325808214
358,nb_black,253.0
359,secrios,253.33333333333331
360,baneblade,253.33333333333331
361,nb_2017,254.0
362,smith,254.43986830353975
363,side,256.7756090849453
364,general,257.2869433421517
365,amas,258.2824702551593
366,home,259.29818268522905
367,christma,259.29818268522905
368,saurus,259.29818268522905
369,unreleased,260.81477903815966
370,shaded,261.0
371,odom,261.0
372,bet,261.0
373,mancave,261.0
374,best,261.54059143455424
375,nb_music,262.0
376,tour,262.1824026621954
377,adams,262.9464767207015
378,when…,263.4807980599647
379,mars,264.2110097266287
380,luke,264.6007547420203
381,'the,264.8707780680347
382,fifa,266.54426259689717
383,cup,266.54426259689717
384,forget,266.54426259689717
385,itv,266.54426259689717
386,vivica,267.4377249016176
387,fox,267.4377249016176
388,always,267.4377249016176
389,hustling,267.4377249016176
390,rebel,268.5416666666667
391,wilson,268.5416666666667
392,plead,270.2986004957849
393,truth,272.34853561388627
394,harvey,272.84277821367095
395,actresses,272.96325967010387
396,roundtable,272.96325967010387
397,week,273.23064615867077
398,gotham,273.37724120656503
399,jake,275.3612883142552
400,sell,276.2874595205165
401,funniest,276.3490575396825
402,misfit,276.7787202380952
403,memorial,276.7787202380952
404,invasion,277.05590446815273
405,privacy,277.05590446815273
406,names,277.05590446815273
407,biggie,277.9797805322892
408,sam,278.63819923050244
409,dancing,279.22805273651915
410,jimmy,280.5905098120498
411,kimmel,280.5905098120498
412,burned,281.53094991165267
413,ambien,283.79434298785156
414,frontal,283.79434298785156
415,birthday,284.0
416,911,284.0
417,call,284.0
418,edit,284.6559523319175
419,reps,284.67064869929453
420,afro-latinas,284.67064869929453
421,hip,284.67064869929453
422,hop,284.67064869929453
423,announce,284.7580191798942
424,project,284.7580191798942
425,fischer,285.817831388178
426,trilogy,286.37788246026093
427,jai,287.2276702144045
428,mom,289.6235229276896
429,sneak,292.2720384996766
430,peek,292.2720384996766
431,jackson,296.18406309350644
432,curtain,296.60828496252975
433,olympics,297.1694016887156
434,superman,297.32298473027106
435,sally,298.1643655734591
436,nb_season,299.0
437,kuwtk,299.93563903699805
438,batiste,302.1615323165578
439,wonderland,302.1615323165578
440,jon,303.0095123129925
441,mtv,303.22351560356526
442,'jersey,304.3159066325107
443,vacation,304.3159066325107
444,april,304.3159066325107
445,5th,304.3159066325107
446,nb_new,307.0
447,ride,307.4340300081192
448,mystery,309.44030736610415
449,women,309.64092804764545
450,niecy,310.13888888888886
451,nash,310.13888888888886
452,meets,311.0058311807291
453,see,314.444424777427
454,half,314.785697722305
455,robot,314.9174603174603
456,writes,314.9174603174603
457,potter,314.9174603174603
458,chapter,314.9174603174603
459,bieber,316.61619888899884
460,street,316.9561719586757
461,cheers,318.12071320962946
462,presidency,321.57907848324515
463,friday,321.57907848324515
464,budden,322.2991303419971
465,snl,324.68581304389545
466,iman,325.32083068141253
467,teyana,325.32083068141253
468,talib,327.0
469,kweli,327.0
470,chicago,327.0
471,reviews,327.64350008992295
472,coach,329.9119984567901
473,labelle-i,332.0
474,nothing,332.0
475,fan,332.2195625270658
476,pure,334.4529848183431
477,coming,334.86955888694
478,chadwick,340.2997524210245
479,boseman,340.2997524210245
480,danny,340.37126868243826
481,devito,340.37126868243826
482,human,340.37126868243826
483,superfly,342.6273874818528
484,girl,344.1786394895801
485,jazz,344.67705607685986
486,lie,346.13890711847307
487,seth,347.6006027868094
488,macfarlane,347.6006027868094
489,teenager,347.6006027868094
490,trek,347.6006027868094
491,could,348.21269841269844
492,lose,348.21269841269844
493,sju,348.21269841269844
494,gift,350.3475928253127
495,eminem,350.4347222938115
496,'avengers,351.44559784834763
497,outlaw,353.69982970882444
498,comedy,353.69982970882444
499,darkness,353.8262010232116
500,wig,355.84285714285716
501,split,355.84285714285716
502,15.17,355.84285714285716
503,sandler,356.4999864092312
504,mortal,357.1079365079365
505,evans,359.94434523809525
506,'black,359.94434523809525
507,romance,360.46460606736383
508,host,360.6977147455605
509,wyoming,363.6868629638381
510,shading,365.0217856112248
511,enduro,367.20448082010586
512,skatepark,367.20448082010586
513,broke,368.3243601190476
514,expectations,368.3243601190476
515,news,369.20027738107206
516,addresses,371.87352782447545
517,going,372.1274207462441
518,cloverfield,372.55484810143184
519,paradox,372.55484810143184
520,rey,373.29902860289144
521,powerful,373.29902860289144
522,anakin,373.29902860289144
523,mace,373.29902860289144
524,windu,373.29902860289144
525,worst,373.7411140157423
526,reacts,377.90733245149914
527,niall,377.90733245149914
528,horan,377.90733245149914
529,access,377.90733245149914
530,carpet,378.5047097690793
531,vs.,378.72244390304553
532,untold,378.757844544216
533,matrix,378.757844544216
534,let,380.39850492601624
535,fallen,380.67519487770653
536,draft,382.73780193292856
537,workout,382.73780193292856
538,du'vonta,382.73780193292856
539,lampkin,382.73780193292856
540,charles,382.8912698412699
541,testing,382.91072615348264
542,primark,382.91072615348264
543,omgggggggg,382.91072615348264
544,possible,387.15573658250986
545,expanse,387.95957341269843
546,chan,388.8075875963656
547,comprehensive,388.8075875963656
548,singapore,392.8026129850088
549,brooke,394.89831082434546
550,scene,395.26889310168406
551,stapleton,396.6666666666667
552,'drunkard,396.6666666666667
553,prayer,396.6666666666667
554,kate,397.1218253968254
555,upgrade,398.65461313900914
556,answers,404.0038429259355
557,transforms,404.4003706835217
558,say,404.97215526290887
559,rachel,405.3194444444444
560,platten,405.3194444444444
561,collide,405.3194444444444
562,money,406.7661684957895
563,russell,406.895256578283
564,crowe,406.895256578283
565,auction,406.895256578283
566,film,406.9696849594705
567,rant,407.3969526148923
568,pitch,408.69510386611046
569,perfect,408.69510386611046
570,vogue,408.823384128854
571,dollar,408.95214805724737
572,goodbye,409.48497166772034
573,nb_jedi,414.0
574,fifth,414.453282299488
575,welcome,414.4532824785287
576,boy,416.62627400781616
577,t'challa,418.33333333333337
578,simpson,419.78891310955606
579,'hold,420.2039682539683
580,snoop,420.57228716629766
581,grand,420.87974588532114
582,deal,420.8946411615831
583,nb_video,421.0
584,ferrell,423.2298456790123
585,mariah,425.8625134279301
586,carey,425.8625134279301
587,gives,426.15969553961617
588,unimpressed,426.15969553961617
589,jumanji,431.83646926817426
590,1995,431.83646926817426
591,fight,432.5023066273406
592,killmonger,432.9444444444444
593,march,437.02504847629433
594,wired,437.9049831582676
595,cavill,438.87073399446473
596,channels,438.87073399446473
597,inner,438.87073399446473
598,cruise,438.87073399446473
599,greatest,441.0851072893242
600,ellen,442.87866769358885
601,jordan,445.2286160383795
602,deleted,445.2315840182412
603,mtb,446.3064026366546
604,jenner,446.38124263564123
605,feminism,448.4779541446208
606,blasts,449.2703869047619
607,chanel,449.2703869047619
608,calling,449.2703869047619
609,'ignorant,449.2703869047619
610,fool,449.2703869047619
611,little,450.2359438996922
612,defend,451.35
613,reveal,454.884414324622
614,controversial,455.7455907409439
615,mama,457.2714135490087
616,hot,459.78706762091093
617,inspiration,461.83333333333337
618,jersey,461.83333333333337
619,accent,461.83333333333337
620,hustle,461.83333333333337
621,edition,463.16449122739425
622,lonzo,468.28013056388056
623,boujee,468.28013056388056
624,migos,468.28013056388056
625,chloe,468.6238971257982
626,akka,468.6238971257982
627,norty,468.6238971257982
628,chat,468.6238971257982
629,geordie,468.6238971257982
630,1607,468.6238971257982
631,competitive,468.80093680597076
632,friend,468.80093680597076
633,nb_last,469.0
634,addams,471.9763618827161
635,underestimate,472.4528753105105
636,brown,473.86478076154754
637,adrienne,474.8193718696448
638,night,476.04580580538305
639,late,478.79866499688967
640,forces,481.57321201432313
641,destiny,481.57321201432313
642,ahead,481.57321201432313
643,together,483.2618837687472
644,drink,484.78017155348874
645,swift,487.44473238319875
646,gays,491.772888197172
647,atlanta,492.94352402998237
648,tanya,492.94352402998237
649,shower,492.94352402998237
650,previews,495.1696786816579
651,levin,495.1696786816579
652,luna,498.8470734126984
653,snow,498.8470734126984
654,minutes,502.3716028779816
655,'solo,503.06002289762705
656,pranks,509.2306767075517
657,scandal,509.2306767075517
658,malina,509.2306767075517
659,jay-z,516.5416666666666
660,mother,516.5416666666666
661,guest,516.5416666666666
662,needs,516.5416666666666
663,introduction,516.5416666666666
664,novelization,517.0198626643419
665,feature,517.0198626643419
666,sea,517.0198626643419
667,donald,518.1645247379278
668,american,524.084687501734
669,kiss,525.2905572401916
670,annihilation,525.436280596975
671,dragcon,526.7337474459697
672,tix,526.7337474459697
673,'call,529.1275407848325
674,timothee,529.1275407848325
675,chalamet,529.1275407848325
676,embarrassed,529.1275407848325
677,sabotage,529.3475728285413
678,emojis,530.2715946168029
679,every,534.8173996037651
680,bruno,535.1892701797835
681,tomorrowland,535.6329823532949
682,cold,543.0045415800653
683,speaks,543.0299627201333
684,responds,544.1830359633191
685,punish,545.0407004569505
686,buff,545.0407004569505
687,knew,546.9692440935694
688,fate,546.9692440935694
689,fail,547.1583941223853
690,ada,547.2389585728422
691,vox,547.2389585728422
692,speed,547.8370535714286
693,venom,548.7667147811276
694,lafc,550.6239087301587
695,use,550.6239087301587
696,target,550.6239087301587
697,practice,550.6239087301587
698,john,551.4947643927031
699,demi,553.2025750858122
700,lovato,553.2025750858122
701,bored,554.6092427248677
702,work,554.6092427248677
703,part,555.9902423033311
704,video,558.942346008955
705,boyfriend,561.2833333333334
706,kastan,561.2833333333334
707,sims,561.2833333333334
708,twin,561.2833333333334
709,success,561.2833333333334
710,essence,561.2833333333334
711,theaters,561.9050578243829
712,harry,563.2687397236357
713,nb_wars,564.0
714,letter,567.2955174763508
715,revenge,567.8
716,sith,567.8
717,grievous,567.8
718,alternate,567.8
719,pictures,569.6426037714944
720,pic,570.35
721,heroes,570.35
722,gary,572.6022947731282
723,oldman,572.6022947731282
724,winston,572.6022947731282
725,churchill,572.6022947731282
726,compares,573.9960317460317
727,2pac,573.9960317460317
728,hell,578.5754694177313
729,beyonce,583.6298131750863
730,japanese,589.1331858818382
731,playing,591.8305555555556
732,springfield,591.8305555555556
733,control,593.5634729745182
734,breaking,595.4166666666666
735,news|3,595.4166666666666
736,a-list,595.4166666666666
737,celebrities,595.4166666666666
738,tied,595.4166666666666
739,wfn|,595.4166666666666
740,wahlberg,595.4166666666666
741,wwe,595.4166666666666
742,roman,595.4166666666666
743,reigns,595.4166666666666
744,duhamel,595.4166666666666
745,tribute,597.5625475985997
746,nb_star,602.0
747,idol,603.2051496566037
748,reason,606.7219116116327
749,kylo,606.7219116116327
750,ren,606.7219116116327
751,shirtless,606.7219116116327
752,freestyle,607.7516539902998
753,dogg,608.5592344276292
754,weighs,608.5592344276292
755,friendship,608.5592344276292
756,martha,608.5592344276292
757,live,612.3890297960761
758,runners,612.9720067239859
759,wong,612.9720067239859
760,wife,621.7023012344366
761,handle,622.4095069336616
762,date,624.043358686067
763,wednesday,624.8168844154173
764,downhill,626.349770746627
765,daisy,629.3557110304348
766,ridley,629.3557110304348
767,timberlake,630.7093253968254
768,harmonize,630.7093253968254
769,breakfast,632.2862567831544
770,open,637.3454047272605
771,luis,638.405419865461
772,british,638.6623307485439
773,brilliant,646.0
774,slips,647.235229276896
775,tracking,647.235229276896
776,device,647.235229276896
777,shoes,647.235229276896
778,dare,647.8032444320121
779,chair,647.8149055790948
780,sit,647.8149055790948
781,5sos,647.8149055790948
782,second,647.8149055790948
783,nb_2018,648.0
784,hype,651.5898008483045
785,kingsley,651.5898008483045
786,amy,664.484126984127
787,schumer,664.484126984127
788,cover,665.6172533867193
789,shumpert,665.799833517689
790,falling,665.799833517689
791,26th,665.799833517689
792,9/8c,665.799833517689
793,decluttering,666.0729475308642
794,cruelty,666.4984126984127
795,free,666.4984126984127
796,make-up,666.4984126984127
797,serena,667.4421940636524
798,tears,667.4421940636524
799,airport,667.4421940636524
800,runway,667.4421940636524
801,'re,667.8083333333334
802,sterling,668.5
803,millionaire,669.0490423003038
804,things,669.0993826195909
805,re-cut,671.7685027759139
806,deadpool,674.0941861411023
807,140,675.2830671765821
808,conundrum,675.2830671765821
809,paper,675.4304381613757
810,magazine,675.4304381613757
811,morgan,675.7359385100176
812,nba,678.1678367504409
813,staff,678.562031681055
814,buy,678.562031681055
815,tags,678.562031681055
816,erykah,682.3124581629789
817,badu,682.3124581629789
818,persona,682.3124581629789
819,soul,682.3124581629789
820,daniels,686.7137731481481
821,tight,686.8
822,cabello,689.5647564108565
823,disney,690.3514380449304
824,redoing,691.7007991622575
825,projects,691.7007991622575
826,boyega,693.0
827,mirror,693.1740161019186
828,parody,693.9961648080313
829,rumors,700.449003730818
830,parents,702.2470319849875
831,book,702.8872670388339
832,camila,703.3673333645343
833,gap,704.4781085414147
834,smallfoot,707.8087355734251
835,song,707.8735572932795
836,mathew,710.5572585978836
837,knowles,710.5572585978836
838,james,711.4203711579862
839,shopping,711.4343594425621
840,restaurant,715.1954362574154
841,presents,715.4132350677673
842,conan,716.2493848903143
843,without,716.2493848903143
844,borders,716.2493848903143
845,italy,716.2493848903143
846,theme,717.3933978622994
847,hours,717.7340015912512
848,challenge,721.4907022879795
849,bohemian,723.3452998236331
850,rhapsody,723.3452998236331
851,test,724.0511666347726
852,disagrees,727.0358767821037
853,raising,727.0358767821037
854,hormones,727.0358767821037
855,sean,728.8217276350504
856,caleb,729.4479102545432
857,dume,729.4479102545432
858,help,729.9233520723104
859,kourtney,729.9233520723104
860,scott,729.9233520723104
861,hash,729.9233520723104
862,trl,733.7555982125488
863,rehearsals,735.8333333333333
864,went,736.0112704788345
865,many,737.8868951281784
866,bizarre,738.1430864030517
867,saying,738.1430864030517
868,'never,738.164381133022
869,act,738.7380952380953
870,winner,738.7380952380953
871,brother,738.7380952380953
872,valentine,739.3667756950982
873,relationship,742.275560760437
874,kitchen,747.0860705680602
875,nightmares,747.0860705680602
876,redacted,748.3688014069263
877,tomatoes,748.3688014069263
878,plinketto,748.8400903277175
879,bright,753.4486674781252
880,apotheosis,753.4486674781252
881,worldbuilding,753.4486674781252
882,essay,753.4486674781252
883,pawn,754.1777549246735
884,dana,754.1777549246735
885,1600s,754.1777549246735
886,katana,754.1777549246735
887,rocky,756.284289452354
888,demo,756.75
889,sasha,758.5549667880849
890,velour,758.5549667880849
891,drags,758.5549667880849
892,pirate,758.5549667880849
893,jenny,758.5549667880849
894,heart,759.9374764137294
895,iggy,761.5635674195361
896,azalea,761.5635674195361
897,breaks,763.1769731040564
898,unveiling,763.1769731040564
899,homeless,763.1769731040564
900,halsey,766.147157059006
901,girlfriends,773.289496803351
902,army,773.289496803351
903,sia,774.8783205873508
904,festival,781.5641698327614
905,bowl,782.269039796465
906,commercial,782.269039796465
907,ball,785.6861206680013
908,bree,785.9826113315697
909,couples,785.9826113315697
910,insane,799.7116281585569
911,kelis,800.133410920493
912,violent,800.133410920493
913,custody,800.133410920493
914,announcement,804.9416867907782
915,miko,805.0777777777779
916,husband,805.0777777777779
917,'baller,805.0777777777779
918,benedict,806.7048673139976
919,cumberbatch,806.7048673139976
920,rainbow,811.9222222222221
921,cupcakes,811.9222222222221
922,player,812.3714561622609
923,criticism,817.2631357026281
924,inside,817.9883395561596
925,titanium,818.7516243502902
926,sesame,824.2694594903628
927,puppeteers,824.2694594903628
928,explain,824.2694594903628
929,puppets,824.2694594903628
930,joe,827.4045714877329
931,hiddleston,831.9654886759205
932,holland,831.9654886759205
933,dish,831.9654886759205
934,ice,834.0549139091803
935,reese,837.2365079365079
936,witherspoon,837.2365079365079
937,violated,837.2365079365079
938,'oprah,837.2365079365079
939,rule,837.2365079365079
940,bear,839.8701388888888
941,israel,839.9235629662428
942,aquarius,840.2755149419125
943,owner,843.6834781867282
944,timbaland,845.1389639199534
945,revolutionized,845.1389639199534
946,reinvented,845.1389639199534
947,blueprint,845.1389639199534
948,legally,845.3494362500695
949,tesla,845.3494362500695
950,recaps,853.1710910521494
951,ign,856.3832267063731
952,sneaker,858.1486470436697
953,complex,858.1486470436697
954,katy,864.1329992846297
955,perry,864.1329992846297
956,dave,864.4831112964966
957,chappelle,864.4831112964966
958,samuel,866.5652777777777
959,wakanda,866.5652777777777
960,heathers,866.7950763504756
961,7th,866.7950763504756
962,paramount,866.7950763504756
963,network,866.7950763504756
964,fab,867.0
965,skywalker,875.1573412698413
966,abc,875.9749463472247
967,surprises,876.6413660093117
968,g-eazy,876.8115255219195
969,rise,876.9446681597724
970,gucci,881.3647929148362
971,bow,882.5203104991589
972,wow,882.5203104991589
973,bowwowchallenge,882.5203104991589
974,radio,882.5203104991589
975,countdown,886.172361571869
976,group,893.0650297619047
977,stan,893.3020094693574
978,president,895.2305685851319
979,:45,900.7291984576821
980,jessie,902.0450928603483
981,'queen/i,902.0450928603483
982,woman,902.0450928603483
983,dear,902.0450928603483
984,café,906.9830438864577
985,kiiscampus,907.2626423753073
986,air,907.2626423753073
987,seacrest,907.2626423753073
988,bill,908.5
989,hader,908.5
990,145,916.2797602642598
991,netta,917.7468253195876
992,ben,918.336966138557
993,nirvana,925.6833333333334
994,kurt,925.6833333333334
995,gave,925.6833333333334
996,dolce,929.1902612433862
997,gabbana,929.1902612433862
998,2018/19,929.1902612433862
999,fashion,929.1902612433862
1000,addiction,931.1832260122626
1001,nique,934.6944444444445
1002,equality,934.6944444444445
1003,reconciliation,934.6944444444445
1004,lee,934.6944444444445
1005,stage,941.566821238521
1006,hawaii,942.9833333333333
1007,riding,945.829723324515
1008,harmony,949.1982498597082
1009,bts,949.5593813177862
1010,hennessy,956.4833541088736
1011,carolina,956.4833541088736
1012,brand,956.4833541088736
1013,biz,961.0
1014,arcade,961.0
1015,fire,961.0
1016,jim,968.4403367504408
1017,woodard,977.3506288580247
1018,lost,981.1844186144136
1019,yms,981.2357960707768
1020,desk,984.7974505029757
1021,roseanne,984.9583333333334
1022,forcebender,986.36874749773
1023,dylan,993.0294333213083
1024,cent,997.9555394438381
1025,troy,999.2221621472663
1026,ave,999.2221621472663
1027,stand,999.2221621472663
1028,legit,999.2221621472663
1029,quit,999.2221621472663
1030,cred,999.2221621472663
1031,jaden,1000.2331538858093
1032,kca,1010.7715187381419
1033,britton,1010.9315375770412
1034,buchanan,1010.9315375770412
1035,jaclyn,1010.9315375770412
1036,lovey,1010.9315375770412
1037,thinking,1010.9315375770412
1038,loud,1010.9315375770412
1039,rate,1013.8932171053631
1040,monitor,1013.8932171053631
1041,desus,1018.4127925239164
1042,mero,1018.4127925239164
1043,change,1028.8296002007733
1044,titans,1030.509553118796
1045,bonehead,1043.7777777777778
1046,costs,1043.7777777777778
1047,cavs,1043.7777777777778
1048,gordon,1046.7910342261118
1049,queer,1048.8919039226591
