,0,1
3307,ep5,5054.0
3308,anges10,5054.0
3309,idol,5053.333333333333
3310,ep2,5052.666666666667
3311,modernes,5046.875
3312,origine,5044.0
3313,carpaccio,5042.083333333333
3314,cake,5041.5
3315,satine,5041.0
3316,walle,5041.0
3317,pizza,5033.471556781374
3318,nit,5018.0
3319,leundeum,5018.0
3320,haircut,5018.0
3321,scissors,5018.0
3322,dry,5018.0
3323,spritzing,5018.0
3324,play,5017.526587301588
3325,vais,5017.0
3326,michetonneuse,5017.0
3327,binaural,5014.833333333333
3328,l'afficham,5013.0
3329,《奔跑吧2》,5010.0
3330,binging,5007.039012896826
3331,lost,5005.037499999999
3332,brawl,5004.333333333333
3333,lestream,5001.0
3334,skeyma,4993.0
3335,방탄소년단,4990.595461309524
3336,sub】《歌手2018》第13期,4986.0
3337,20180413：总决赛！花花邓紫棋首度合体开唱,4986.0
3338,李玟jessie,4986.0
3339,j王炸组合上演神级live,4986.0
3340,ep13【湖南卫视官方频道】,4986.0
3341,l'or,4980.666666666667
3342,n°038,4979.0
3343,parodies,4975.5
3344,21-4-,4969.0
3345,tres,4967.666666666667
3346,british,4967.333333333333
3347,repondu,4967.0
3348,content,4967.0
3349,vrai-faux,4966.0
3350,coups,4964.216666666666
3351,creuser,4960.0
3352,17m,4960.0
3353,رمضان_ويانا_غير,4951.5
3354,comedy,4950.0
3355,explored,4942.0
3356,forest,4942.0
3357,comedyshortsgamer,4942.0
3358,bob,4939.0
3359,éponge,4939.0
3360,d'ikea,4931.333333333333
3361,sens,4931.333333333333
3362,mémoire,4931.333333333333
3363,56-,4924.0
3364,distributeur,4922.5
3365,959,4922.0
3366,482,4919.0
3367,duygu,4913.5
3368,lois,4913.416666666667
3369,sachiez,4911.333333333333
3370,knight,4907.0
3371,witch,4907.0
3372,officiellement,4906.0
3373,emouvante,4906.0
3374,mike,4901.837500000001
3375,j'essai,4901.0
3376,audi,4901.0
3377,tts,4901.0
3378,310ch,4901.0
3379,angry,4900.5
3380,jouets,4900.0
3381,booskaratéka,4897.0
3382,feriez-vous,4891.0
3383,51-,4888.0
3384,explications,4880.833333333333
3385,d'émotion,4880.0
3386,superstar,4880.0
3387,l'émeute,4878.0
3388,depart,4878.0
3389,balcony,4878.0
3390,debut,4878.0
3391,trooping,4878.0
3392,colour,4878.0
3393,cruz,4877.5
3394,mineurs,4866.666666666667
3395,comes,4866.0
3396,dbc,4853.0
3397,minute,4851.25
3398,نينار,4841.5
3399,essonne,4838.666666666667
3400,onrigolebienlieusaint,4838.666666666667
3401,lola,4838.5
3402,dubini,4838.5
3403,ile,4834.0
3404,satisfying,4832.583333333333
3405,【ep.9】,4832.0
3406,卧底心理战,4832.0
3407,撕名牌,4832.0
3408,曾小贤胡一菲合体vs郑恺baby,4832.0
3409,爱情公寓对战跑男陈赫陷入为难,4832.0
3410,20180608,4832.0
3411,christopher,4822.0
3412,lloyde,4822.0
3413,gonzague,4818.9333333333325
3414,gerilimi,4818.666666666667
3415,battle,4818.314602224083
3416,catastrophes,4818.0
3417,marines,4818.0
3418,كلبش,4816.79861111111
3419,oscar,4816.058333333333
3420,din,4811.583333333333
3421,eyes,4811.5
3422,tingle,4810.0
3423,turkish,4806.0
3424,rêves,4803.25
3425,r3hab,4795.5
3426,nguyen,4795.0
3427,وسلوفاكي2-1,4794.0
3428,🔥مباراة,4794.0
3429,دولية🔥,4794.0
3430,food,4786.291666666667
3431,61|โหนกระแส,4786.166666666667
3432,règlement,4784.083333333334
3433,poudlard,4783.0
3434,n°030,4782.0
3435,soignons,4781.0
3436,yolo,4780.0
3437,actress,4778.691666666667
3438,استعدادات,4755.0
3439,كأس,4755.0
3440,avicii,4754.774573137125
3441,l'aider,4753.0
3442,justriadh,4746.0
3443,mets,4743.666666666667
3444,j'hésite,4740.0
3445,modèles,4740.0
3446,hotel,4739.575
3447,devoile,4739.5
3448,curieuses,4738.0
3449,ريتا,4737.0
3450,كاميلوس,4737.0
3451,تؤدي,4737.0
3452,grand,4736.818452813253
3453,preliminary,4730.0
3454,rupteurs,4719.0
3455,bloque,4708.0
3456,rupteur,4708.0
3457,watatataaa,4708.0
3458,fifa,4706.0
3459,eleve,4705.0
3460,continue,4705.0
3461,harceler,4705.0
3462,defendre,4705.0
3463,أجيو,4693.0
3464,فطرو,4693.0
3465,معانا,4693.0
3466,applications,4691.0
3467,android,4691.0
3468,immédiatement,4691.0
3469,باطمة,4688.0
3470,عرس,4688.0
3471,بحضور,4688.0
3472,الفنانين,4688.0
3473,ورقص,4688.0
3474,وغناء,4688.0
3475,الصباح,4688.0
3476,profs,4686.833333333333
3477,miracles,4686.0
3478,moresauce,4686.0
3479,présenté,4686.0
3480,mehdi,4686.0
3481,maizi,4686.0
3482,esprits,4683.0
3483,selena,4682.5
3484,gomez,4682.5
3485,l'île,4682.0
3486,volcanique,4682.0
3487,miyakejima,4682.0
3488,connait,4681.0
3489,oyunda,4680.0
3490,khaani,4675.333333333333
3491,har,4675.333333333333
3492,pal,4675.333333333333
3493,geo,4675.333333333333
3494,119.bölüm,4672.0
3495,hihaters,4664.0
3496,voyez,4663.0
3497,billet,4663.0
3498,prenez,4663.0
3499,désaccordé,4661.5
3500,compagnie,4659.5
3501,arrives,4659.0
3502,toniolife,4654.083333333333
3503,prévu,4649.541666666667
3504,24h,4647.0
3505,kanye,4635.505983996713
3506,sema,4614.5
3507,quotes,4614.0
3508,abandonné,4612.0
3509,retirés,4612.0
3510,cinémas,4612.0
3511,créateur,4604.0
3512,viktor,4598.0
3513,bluff,4598.0
3514,party,4597.222619047619
3515,scientifiques,4596.0666666666675
3516,résultats,4592.0
3517,​on,4582.011111111111
3518,fort,4580.106944444445
3519,أديب,4579.0
3520,anıl,4579.0
3521,planètes,4573.0
3522,【ep.4】鹿晗学长上线脑力体力双赢！邓超pk国际学霸毫不示弱,4573.0
3523,学霸龙舟赛李晨力量爆膨《奔跑吧2》,4573.0
3524,20180504,4573.0
3525,t'as,4572.016666666666
3526,mùa,4568.0
3527,thiên,4568.0
3528,vương,4568.0
3529,múa,4568.0
3530,cột,4568.0
3531,sportif,4559.0
3532,sébastien,4553.0
3533,pâtes,4545.166666666667
3534,duke,4544.0
3535,n°041,4538.0
3536,n°048,4516.0
3537,portman,4514.0
3538,mistakenly,4514.0
3539,broke,4514.0
3540,والدتها,4513.0
3541,تصرح,4513.0
3542,سرقت,4513.0
3543,مكتولدش,4513.0
3544,الحادث,4513.0
3545,والمتابعة,4513.0
3546,beye,4502.0
3547,restriction,4493.0
3548,jordanix,4493.0
3549,hantera,4489.0
3550,scp-198,4489.0
3551,divinités,4487.0
3552,l'égypte,4487.0
3553,antique,4487.0
3554,stypak,4474.0
3555,samo,4474.0
3556,facecam,4473.166666666666
3557,rabbi,4464.0
3558,jacob,4464.0
3559,retourner,4464.0
3560,benfica,4462.0
3561,sporting,4462.0
3562,pt/,4462.0
3563,envie,4461.1
3564,tests,4449.0
3565,résumés,4444.0
3566,133,4444.0
3567,tingles,4441.0
3568,day,4433.386507936508
3569,donel,4430.0
3570,mangena,4430.0
3571,survivants,4430.0
3572,apocalypse,4430.0
3573,zombie,4430.0
3574,n°043,4429.0
3575,الضجة,4421.0
3576,صاحب,4421.0
3577,حتا,4421.0
3578,تبغيني,4421.0
3579,هديته,4421.0
3580,للمنتخب,4421.0
3581,الوطني,4421.0
3582,williams,4414.5
3583,cozmo,4414.0
3584,arrêts,4414.0
3585,répondre,4413.0
3586,نصف,4407.5
3587,▀̿ĺ̯▀̿,4396.666666666667
3588,oyunun,4387.0
3589,sorunun,4387.0
3590,78.,4387.0
3591,chris,4385.333333333333
3592,costumes,4382.0
3593,شيخ,4379.0
3594,الحارة|,4379.0
3595,بسمة,4379.0
3596,وهبه,4379.0
3597,désolé,4376.0
3598,առաջին,4376.0
3599,լրատվական,4376.0
3600,տեղեկատվական-վերլուծական,4376.0
3601,կենտրոն,4376.0
3602,huyền,4374.0
3603,ngôi,4374.0
3604,thánh,4374.0
3605,nói,4374.0
3606,dessert,4363.0
3607,wil,4355.0
3608,aime,4355.0
3609,horiavlog,4354.0
3610,compliqué,4349.0
3611,bailleresse,4344.0
3612,ضرب,4336.0
3613,وحشي,4336.0
3614,سعد,4336.0
3615,جسم,4336.0
3616,906,4334.5
3617,البرايم,4329.5
3618,【full】《极限挑战4》第1期20180429：男人帮重返1978变知青,4329.0
3619,张艺兴与羊抢草黄渤罗志祥挑粪被狠虐【东方卫视官方高清】,4329.0
3620,العام,4327.5
3621,'survivor'da,4324.0
3622,hayati,4324.0
3623,önemli,4324.0
3624,75.,4324.0
3625,dentiste,4316.0
3626,besace,4316.0
3627,existe,4314.666666666667
3628,titeuf,4314.0
3629,homer,4314.0
3630,simpson,4314.0
3631,christophe,4310.458333333333
3632,notes,4309.375
3633,iphone,4305.816666666667
3634,mythiques,4305.416666666667
3635,existé,4305.416666666667
3636,gary,4302.0
3637,83.,4301.725
3638,skill,4299.0
3639,moss,4299.0
3640,ladribblance2,4299.0
3641,108.bölüm,4293.0
3642,بلعياشي,4291.0
3643,طاليس,4291.0
3644,هضرت,4291.0
3645,حيت,4291.0
3646,قصيتيني,4291.0
3647,فـولاد,4291.0
3648,وها,4291.0
3649,أشنو,4291.0
3650,كنسالك,4291.0
3651,sub全球】《歌手2018》第5期,4289.0
3652,20180209：kz谭定安磁性嗓音惊艳四座,4289.0
3653,j再现激情霹雳舞,4289.0
3654,ep5【湖南卫视官方频道】,4289.0
3655,strike,4288.333333333333
3656,allison,4283.0
3657,janney,4283.0
3658,demonstrates,4283.0
3659,kofs,4280.666666666667
3660,mdrrrr,4278.0
3661,الحامل,4272.666666666667
3662,لـ9,4272.666666666667
3663,تحكي,4272.666666666667
3664,روايتها,4272.666666666667
3665,والأطباء,4272.666666666667
3666,يردون,4272.666666666667
3667,prouvé,4264.0
3668,karel,4264.0
3669,120.bölüm,4262.0
3670,holland,4259.0
3671,danced,4259.0
3672,madonna,4259.0
3673,g-eazy,4258.5
3674,l'antisémite,4257.0
3675,sémite,4257.0
3676,élections,4257.0
3677,lolita,4254.0
3678,nie,4254.0
3679,blog,4254.0
3680,histoires,4252.666666666667
3681,finds,4251.666666666667
3682,complices,4242.166666666667
3683,poules,4237.0
3684,frais,4237.0
3685,matins,4237.0
3686,clic,4234.333333333333
3687,tabs,4234.333333333333
3688,sleep,4233.5
3689,angelic,4230.0
3690,rune,4230.0
3691,ceremony,4230.0
3692,rage,4225.030555555555
3693,nord,4223.5
3694,jungkook,4220.0
3695,évanouit,4220.0
3696,11|,4216.0
3697,1404,4213.0
3698,02/12/17,4213.0
3699,alien,4209.666666666667
3700,jaja,4209.0
3701,تاع,4208.5
3702,dagobert,4208.0
3703,feat.stanley,4208.0
3704,enow,4208.0
3705,passages,4205.736259920635
3706,andy,4205.0
3707,personnels,4202.0
3708,connaître,4199.0
3709,n°036,4199.0
3710,อัจฉริยะ,4198.0
3711,มาแล้ว,4198.0
3712,ลุยจับฟ้า,4198.0
3713,ลั่นรอดู,4198.0
3714,ใครคือรายต่อไป,4198.0
3715,ep.163,4198.0
3716,|21,4198.0
3717,974,4197.0
3718,legendary,4184.0
3719,liquids,4184.0
3720,الثنائي,4182.0
3721,الروسي,4182.0
3722,يحيى,4182.0
3723,فالنتينا,4182.0
3724,عُرِض,4182.0
3725,ويرويان,4182.0
3726,زواجهما,4182.0
3727,ellen,4181.317720199681
3728,puth,4181.0
3729,instrus,4178.0
3730,furet,4176.0
3731,livres,4173.0
3732,nostro,4166.0
3733,urbain,4166.0
3734,aurelien,4166.0
3735,ttc13,4166.0
3736,n'allez,4165.0
3737,corée,4125.166666666667
3738,freezer,4125.0
3739,l'ultra,4125.0
3740,20€,4119.5
3741,morgan,4117.333333333333
3742,naruto,4112.5
3743,céleste,4111.0
3744,wonder,4107.0
3745,pixel,4104.698611111111
3746,epb,4104.698611111111
3747,stromae,4101.833333333333
3748,ration,4099.0
3749,ww2,4099.0
3750,hawkeye,4092.0
3751,warlock,4092.0
3752,plomb,4091.0
3753,gönüllüler'in,4089.0
3754,español,4083.0
3755,【ep.8】杨幂baby闺蜜,4083.0
3756,足球小子鹿晗联手偶像菲戈对战李晨杜江,4083.0
3757,邓超带伤上阵火力全开《奔跑吧2》,4083.0
3758,20180601,4083.0
3759,d'infinity,4081.5
3760,m'offre,4079.5
3761,cheval,4079.5
3762,unique,4077.7335317460315
3763,villes,4076.9166666666665
3764,maisie,4074.0
3765,arya,4074.0
3766,kill,4074.0
3767,list,4074.0
3768,2x14,4074.0
3769,hills,4074.0
3770,இந்த,4073.0
3771,வாய்ல,4073.0
3772,மந்திரம்,4073.0
3773,சொல்லுவியா,4073.0
3774,seeman,4073.0
3775,speech,4073.0
3776,vairamuthu,4073.0
3777,andal,4073.0
3778,nithyananda,4073.0
3779,hilarious,4072.675
3780,broadcast,4067.0
3781,détail,4062.0
3782,m'agressent,4057.0
3783,psg-real,4057.0
3784,d'avis,4057.0
3785,signature,4050.5
3786,étoiles,4048.0
3787,l'équipe,4048.0
3788,liverpool,4047.5
3789,manchester,4047.5
3790,هلال,4043.0
3791,بنشرقي,4043.0
3792,steve,4040.0
3793,40km/h,4039.0
3794,evo-skate,4039.0
3795,thanh,4039.0
3796,bạch,4039.0
3797,nhận,4039.0
3798,thì,4039.0
3799,không,4039.0
3800,01/01/18,4039.0
3801,takımı,4038.0
3802,kez,4038.0
3803,parkurda,4038.0
3804,38.,4038.0
3805,25/08/18,4029.0
3806,arrivage,4025.0
3807,group,4025.0
3808,zurcaroh,4025.0
3809,stun,4025.0
3810,mr.nouar,4023.0
3811,n°040,4022.0
3812,kemar,4021.1378968253966
3813,résistance,4021.0
3814,menielle,4017.0
3815,river,4016.0
3816,n°044,4014.0
3817,سكان,4009.0
3818,سيدي,4009.0
3819,مومن,4009.0
3820,يطردون,4009.0
3821,يتيم,4009.0
3822,تصريحه,4009.0
3823,وزير,4009.0
3824,مواطن,4009.0
3825,الزنقة,4009.0
3826,portent,4004.5
3827,timal,4000.8333333333335
3828,2x18,3997.0
3829,remember,3997.0
3830,bodytime,3991.0
3831,défie,3991.0
3832,أخصائي,3991.0
3833,يحسم,3991.0
3834,الجدل,3991.0
3835,ويكشف,3991.0
3836,وجود,3991.0
3837,بطن,3991.0
3838,أزرو,3991.0
3839,sadek,3989.0
3840,mélenchon,3980.5
3841,cliques,3979.5
3842,الجنين,3968.6666666666665
3843,yüksek,3968.0
3844,haddini,3968.0
3845,bileceksin,3968.0
3846,end,3966.9
3847,hatipoğlu,3961.0
3848,มี.ค,3957.5
3849,finie,3957.3333333333335
3850,naissent,3952.6666666666665
3851,emotions,3952.6666666666665
3852,morse,3951.0
3853,d'autres,3951.0
3854,paludarium,3951.0
3855,crabes,3951.0
3856,vampires,3951.0
3857,anastasia,3948.0
3858,gia,3948.0
3859,vérifier,3948.0
3860,information,3948.0
3861,تروي,3943.0
3862,حملها,3943.0
3863,لتسع,3943.0
3864,وسبب,3943.0
3865,كشف,3943.0
3866,السكانير,3943.0
3867,لجنينها,3943.0
3868,zeguerre,3940.0
3869,j'accroche,3934.0
3870,chapeau,3934.0
3871,trottinette,3934.0
3872,movies,3933.5
3873,lycée,3921.0
3874,votez,3921.0
3875,débrief,3920.95
3876,date,3917.1404761904764
3877,طلق,3909.0
3878,شافها,3909.0
3879,أوضة,3909.0
3880,arrête,3907.0
3881,super-héros,3905.0
3882,wouldyoureact,3901.0
3883,france2,3901.0
3884,aiden,3900.0
3885,things,3899.5076884920636
3886,pret,3898.0
3887,مشاهد,3897.0
3888,تدمي,3897.0
3889,أعمال,3897.0
3890,الناظور,3897.0
3891,يصرخ,3897.0
3892,قهرا,3897.0
3893,ويحاول,3897.0
3894,إحراق,3897.0
3895,universe,3896.3083333333334
3896,ananas,3893.6666666666665
3897,946,3887.0
3898,eng,3885.4944692460317
3899,n°001,3881.0
3900,popcorn,3879.3333333333335
3901,nanar,3879.3333333333335
3902,skate,3878.5
3903,taire,3873.0
3904,génies,3873.0
3905,albane,3872.166666666667
3906,السفناجة,3870.0
3907,إهداء,3870.0
3908,مغتربة,3870.0
3909,سفنج,3870.0
3910,وناجحة,3870.0
3911,embauche,3862.0
3912,مشهد,3858.0
3913,لياسمين,3858.0
3914,صبري,3858.0
3915,الزلاجة,3858.0
3916,saouler,3854.0
3917,tourner,3854.0
3918,bannon,3852.0
3919,illan,3850.0
3920,tutorials,3845.0
3921,pense-t-elle,3826.5
3922,chakeup,3825.0
3923,"51,19/04/18",3822.0
3924,ridiculisent,3821.0
3925,grillé,3820.0
3926,gênant,3820.0
3927,jodie,3819.6777777777775
3928,shock,3815.5
3929,idéale,3815.0
3930,106.bölüm,3814.0
3931,junkies,3808.5
3932,ghetto,3808.5
3933,keen,3808.0
3934,8000,3808.0
3935,d'enormes,3806.0
3936,sandwiches,3806.0
3937,antillais,3806.0
3938,initiation,3803.0
3939,sound,3800.6666666666665
3940,stephen,3795.911970300629
3941,zuckerbot,3795.0
3942,prénoms,3794.0
3943,إنفراد,3792.0
3944,زوجة,3792.0
3945,بهلول,3792.0
3946,توجه,3792.0
3947,مولودها,3792.0
3948,pajama,3790.0
3949,connecter,3790.0
3950,individus,3790.0
3951,espionnage,3790.0
3952,trahison…,3790.0
3953,pouvoirs,3789.0
3954,aquarium,3786.0
3955,glace,3785.666666666667
3956,980,3783.0
3957,perds,3777.2257936507935
3958,néo,3773.1373511904762
3959,قبض,3770.0
3960,مسعد,3770.0
3961,متهرب,3770.0
3962,فاكهة,3770.0
3963,mrc,3768.0
3964,lave,3767.0
3965,plâtre,3766.0
3966,open,3764.0
3967,uber,3764.0
3968,beauté,3761.0
3969,intérieure,3761.0
3970,livrer,3760.0
3971,l'écran,3760.0
3972,···,3754.819444444445
3973,attack,3750.355555555556
3974,transforme,3750.0
3975,couettes,3750.0
3976,westkisshair,3750.0
3977,la3net,3743.3333333333335
3978,cam,3738.9583333333335
3979,سهى,3738.0
3980,ونهاد,3738.0
3981,تؤدّيان,3738.0
3982,صافي,3738.0
3983,groupe,3737.0
3984,taclage,3737.0
3985,n°002,3736.0
3986,nesr,3735.9833333333336
3987,sa3ed,3735.9833333333336
3988,trigger,3735.3333333333335
3989,عليه,3734.0
3990,كلامه,3734.0
3991,اصبح,3734.0
3992,واقع,3734.0
3993,doivent,3734.0
3994,d'orelsan,3733.0
3995,empoisonné,3732.0
3996,ليلي,3723.0
3997,مصدقة,3723.0
3998,نفسها,3723.0
3999,انها,3723.0
4000,اتجوزت,3723.0
4001,البت,3723.0
4002,طلعت,3723.0
4003,visiter,3720.6666666666665
4004,967,3719.0
4005,raph,3719.0
4006,mains,3719.0
4007,dég,3718.0
4008,คุยกันครั้งแรกในรอบ,3717.0
4009,แม่ฟ้าสวนกลับ,3717.0
4010,เลิกสร้างภาพเป็นผู้ดีได้แล้ว,3717.0
4011,ep.152,3717.0
4012,โหนกระแส,3717.0
4013,l'euro,3708.0
4014,millions€,3708.0
4015,bambe,3706.0
4016,بيت,3701.0
4017,عودتها,3701.0
4018,جيييت,3701.0
4019,ووالداها,3701.0
4020,عثرنا,3701.0
4021,شكرًا,3701.0
4022,لكم,3701.0
4023,séances,3699.0
4024,tournent,3699.0
4025,rencontres,3696.25
4026,combinaisons,3695.0
4027,nourritures,3695.0
4028,expliqué,3695.0
4029,table,3694.25
4030,21/04/18,3694.0
4031,emouvant,3693.0
4032,mya,3693.0
4033,prie,3693.0
4034,censuré,3690.0
4035,voué,3688.0
4036,sorties,3684.25
4037,kazanırken,3682.0
4038,korkularını,3682.0
4039,hiç,3682.0
4040,bilmiyorduk,3682.0
4041,94.,3682.0
4042,boney,3681.0
4043,closed,3681.0
4044,n°033,3680.0
4045,شماتة,3679.0
4046,حالة,3679.0
4047,تحول,3679.0
4048,لعمرو,3679.0
4049,خسارة,3679.0
4050,الأهلي,3679.0
4051,أمام,3679.0
4052,الأسيوطي,3679.0
4053,ويطالب,3679.0
4054,جماهير,3679.0
4055,بالبكاء,3679.0
4056,actes,3678.0
4057,senin,3677.1666666666665
4058,rohff,3675.3333333333335
4059,3/les,3675.0
4060,porrovecchio,3675.0
4061,yere,3675.0
4062,yığıldı,3675.0
4063,vendues,3671.0
4064,1516,3670.0
4065,ep.17,3666.0
4066,6/6,3666.0
4067,ตอนอวสาน,3666.0
4068,tsunami,3665.0
4069,croit,3657.5
4070,met,3657.2819444444444
4071,escape,3656.0
4072,73.,3656.0
4073,giời,3655.825
4074,cậu,3655.825
4075,đây,3655.825
4076,rồi,3655.825
4077,funniest,3654.6666666666665
4078,ferdinand,3654.0
4079,heathbars,3654.0
4080,devinent,3649.0
4081,أخيرا,3646.0
4082,peter,3645.8333333333335
4083,recrute,3645.0
4084,yorkais,3644.0
4085,frites,3644.0
4086,fou-,3644.0
4087,604,3644.0
4088,michael,3643.90781421155
4089,joss,3642.0
4090,lycee,3642.0
4091,renoir,3642.0
4092,bondy,3642.0
4093,130,3640.0
4094,teens,3639.5478973765435
4095,smartphone,3638.6666666666665
4096,carnage,3635.0
4097,rentre,3629.0
4098,ünlüler,3625.5
4099,فيروز,3625.0
4100,visite,3622.853174603175
4101,passée,3621.5
4102,futur,3620.820833333333
4103,puissants,3620.0
4104,sub全球】《歌手2018》第10期,3618.0
4105,20180323：郁可唯终极补位！腾格尔率,3618.0
4106,老炮儿,3618.0
4107,摇滚燥全场,3618.0
4108,ep10【湖南卫视官方频道】,3618.0
4109,trailer,3615.873790730724
4110,l'emmerdeur,3615.680158730159
4111,gerginliği,3613.0
4112,araya,3613.0
4113,القاسم,3608.0
4114,déja,3606.6666666666665
4115,short,3604.6972222222225
4116,google,3604.6236111111107
4117,exotiques,3598.0
4118,الشاب,3597.0833333333335
4119,mythes,3596.0
4120,cesser,3596.0
4121,fireplace,3592.0
4122,juniortv,3591.0
4123,lawra,3591.0
4124,eddie,3591.0
4125,cudi,3591.0
4126,pipe,3588.0
4127,concombres,3588.0
4128,faisons,3583.3333333333335
4129,mentir,3583.3333333333335
4130,c2i,3583.3333333333335
4131,jetons-leur,3583.3333333333335
4132,cru,3580.991666666667
4133,bruit,3580.5
4134,حضرت,3577.5
4135,996,3577.0
4136,magnifiques,3577.0
4137,maries,3575.0
4138,nikita,3573.0
4139,bellucci,3573.0
4140,l'ex-star,3573.0
4141,vin,3572.0
4142,lorenzo,3567.931150793651
4143,toriyama,3565.5
4144,chambres,3565.1166666666663
4145,pop,3553.5
4146,2x19,3553.0
4147,prisoners,3553.0
4148,փաշինյանի,3551.0
4149,աջակիցների,3551.0
4150,բողոքի,3551.0
4151,գործողությունները,3551.0
4152,շաբաթ,3551.0
4153,21.04.2018,3551.0
4154,sleepy,3550.0
4155,crunchy,3550.0
4156,sticky,3550.0
4157,oil,3550.0
4158,konjac,3550.0
4159,sponges,3550.0
4160,第7期,3547.0
4161,sexe,3545.0
4162,ouvertement,3545.0
4163,first,3543.476981565062
4164,gagnants,3543.0
4165,kissing,3541.0
4166,997,3538.0
4167,box,3534.6861111111116
4168,entendre,3532.0
4169,straight,3529.5
4170,sociétés,3528.0
4171,défis,3527.6666666666665
4172,saphir,3521.0
4173,gagnant,3514.6666666666665
4174,repart,3514.6666666666665
4175,الثلاثون34,3508.0
4176,tim,3504.3833333333328
4177,ozulusal,3494.0
4178,taylan,3494.0
4179,turc,3494.0
4180,scena,3494.0
4181,prestaţia,3494.0
4182,consternat,3494.0
4183,pertes,3490.0
4184,impressionnantes,3490.0
4185,planete,3483.0
4186,cocktail,3482.0
4187,2mn,3482.0
4188,hybride,3479.0
4189,chaussette,3479.0
4190,historiques,3478.0
4191,détruits,3478.0
4192,imbéciles,3478.0
4193,elenen,3476.0
4194,ismin,3476.0
4195,gözyaşlarına,3476.0
4196,boğuldu,3476.0
4197,33.,3476.0
4198,bölüm|,3476.0
4199,train,3475.6666666666665
4200,fireworks,3474.1583333333338
4201,brie,3473.0
4202,larson,3473.0
4203,【ep.5】跑男团龙舟争霸压力大到泪崩,3473.0
4204,邓超baby拼命训练缺遭,3473.0
4205,？开心果陈赫放飞自我搞笑不停《奔跑吧2》,3473.0
4206,20180511,3473.0
4207,chers,3469.0
4208,benne,3469.0
4209,ordures,3469.0
4210,bizarre,3467.0
4211,real,3465.1040554830092
4212,l'ordre,3460.0
4213,thanos,3460.0
4214,rancune,3460.0
4215,tenace,3460.0
4216,أشرقت,3457.95
4217,terme,3455.0
4218,فيديو,3453.0
4219,للراحلة,3453.0
4220,الدحماني,3453.0
4221,وكأنها,3453.0
4222,تودع,3453.0
4223,جمهورها,3453.0
4224,وحياتها,3453.0
4225,سبحان,3453.0
4226,electrique,3448.1666666666665
4227,قصة,3448.0
4228,couples…ou,3438.0
4229,الثلاثون32,3437.0
4230,blessure,3436.0
4231,epic,3430.9641489223295
4232,docteur,3430.3166666666666
4233,tascam,3429.0
4234,crinkling,3429.0
4235,crinkles,3429.0
4236,plastic,3429.0
4237,wrap,3429.0
4238,vinyl,3429.0
4239,paper,3429.0
4240,salif,3427.0
4241,mat,3427.0
4242,mater,3426.0
4243,petites,3426.0
4244,routes,3422.4166666666665
4245,|18,3422.0
4246,2006,3419.0
4247,câble,3417.5833333333335
4248,aida,3416.0
4249,samb-,3416.0
4250,dancers,3415.0
4251,ventes,3407.5
4252,anne,3407.1666666666665
4253,tirer,3406.0
4254,dessus,3406.0
4255,york,3406.0
4256,evolution,3405.75
4257,furieuses,3404.0
4258,sympatoches,3402.0
4259,النجم,3401.0
4260,مصطفي,3401.0
4261,tromper,3399.5
4262,منهدش,3399.0
4263,كرامة,3399.0
4264,خارج,3399.0
4265,ويقول,3399.0
4266,نحن,3399.0
4267,أفضل,3399.0
4268,requins,3398.25
4269,tombé,3396.133333333333
4270,العمل,3396.0
4271,projet,3395.8305555555557
4272,music,3395.166554718852
4273,simple,3390.0
4274,anniv,3389.0
4275,2/5,3383.75
4276,démon,3383.5
4277,gözyaşları,3383.5
4278,sel,3383.5
4279,oldu,3383.5
4280,30th,3379.6666666666665
4281,élimine,3379.0
4282,الأسد,3376.0
4283,الأفعى,3376.0
4284,الاقوى,3376.0
4285,أقوى,3376.0
4286,المشاهد,3376.0
4287,الاطلاق,3376.0
4288,babish,3375.0205183531743
4289,chiant,3375.0
4290,erzak,3375.0
4291,46.,3375.0
4292,lockholmes,3374.0
4293,n'abandonne,3374.0
4294,bizarres,3373.897619047619
4295,faites,3373.5
4296,rêver,3373.0
4297,punchlines,3371.3333333333335
4298,5/5,3371.3333333333335
4299,fulbert,3368.0
4300,d'aimer,3368.0
4301,lèvi,3368.0
4302,epreuves,3368.0
4303,ultimes,3368.0
4304,n°034,3366.0
4305,1446,3364.0
4306,n°035,3360.0
4307,assassin,3359.0
4308,لطفي,3358.0
4309,شفار,3358.0
4310,ودور,3358.0
4311,سعيد,3358.0
4312,وسحتوت,3358.0
4313,مسبقا,3358.0
4314,relaxing,3356.5
4315,marques,3355.083333333333
4316,يسجل,3354.5
4317,boston,3353.0
4318,dynamics,3353.0
4319,robots,3353.0
4320,ميريتيا,3351.0
4321,سيف,3351.0
4322,حمدان,3351.0
4323,كاظم,3351.0
4324,968,3351.0
4325,l'horrible,3351.0
4326,clown,3351.0
4327,1990,3351.0
4328,beetle,3350.0
4329,chinois,3349.935615079365
4330,pilote,3349.0
4331,d'avion,3349.0
4332,dessiné,3349.0
4333,coquin,3349.0
4334,ron,3349.0
4335,chienne,3346.0
4336,t'en,3344.0
4337,medley,3343.5
4338,لزين,3341.0
4339,الاصابة,3341.0
4340,ultra,3340.0779761904764
4341,animation,3339.5
4342,10/02/18,3337.0
4343,télévisés,3337.0
4344,posez,3334.0
4345,الإدريسي,3333.0
4346,ويرد,3333.0
4347,الانتقادات,3333.0
4348,طالته,3333.0
